7515511.86695372, 6612574.36493184, 5098786.12585233, 2289668.65971051, 1031009.52550407, 438914.582627494, 363721.224310583, 186745.097395941, 316743.707663837, 1752.38269901442, 29798.6187040871, 7900.84156737276, 80188.8360854685, 38169.1337207154, 22976.2075236692, 22414.4305805126, 17904.0040441025, 344.750325071892, 668.778151089403, 19116.78517047, 14429.1572909158, 139.098065543623, 14.9051569943022, 224.075426111113, 15.0024833065733, 9.4016018943409, 648.182443195287, 342.524810478398, 133.392245759473, 24.2513494971197, 2860.13637092485, 0, 0, 2654.40235081781, 153.138672404969, 0, 6.53568539962795, 36.0005584643757, 328.465072424919, 6.76766481471753, 160.401940986274, 0, 0, 0, 0, 17.7572186235899, 0.00644083361443978, 0, 2.47863546460693, 57.2711700551404, 14.7308581158432, 0, 117.926565148253, 0, 0, 0, 9.95950647031312, 0, 0, 2.5351567846332, 0, 0, 34.6708840213997, 0, 0, 0, 2.06861041069666, 112.373615520624, 6.3677050636577, 0, 0, 28.9025275551339, 0, 0, 0, 0, 0, 0, 0, 60.87065741804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14264338759589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3020076.63600446, 3522586.33921734, 3596433.43182197, 1139463.10209851, 379209.07112396, 782399.748377769, 267555.7676838, 128111.725847041, 154349.334283183, 70903.0002596, 24058.2846843116, 15411.0267789255, 30915.036244074, 23854.6847026009, 45613.5251020541, 8478.94398447413, 292.789851485159, 33500.7141635058, 15721.0280198846, 991.577047572555, 545.753956166822, 4594.26018857303, 8.56142757948725, 9346.57325966492, 1083.65093445173, 295.719438405072, 607.456460830246, 3496.64574178384, 258.905437750821, 0, 2236.4557399885, 3679.54721135407, 0, 0, 6.59952787006478, 1436.37291350779, 10.263340802201, 3.34797432115436, 6.28060601269321, 349.477989516075, 0, 1191.76227704112, 13.6147832482631, 33.4855719572308, 1359.94602543607, 1370.09248021503, 1.075959185492, 0, 15.9598027972121, 0, 0, 119.755023051571, 8.85054798299351, 0, 10.5686437127219, 0, 0, 0, 2.46381140958489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.9447890202442, 0, 2.61522681330875, 0, 0, 0, 0, 0, 0, 2.25819760421879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91751950576504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3730020.31451951, 8150453.5497033, 3933237.55143866, 2235437.8103619, 669163.536816607, 157754.594547342, 358897.336002451, 80010.5463117003, 229327.903798876, 17712.2039314476, 45010.7788285168, 3739.61385778803, 52095.3351288906, 38497.1768780018, 6815.88236675319, 36094.9606092563, 6616.79114963289, 265.755698602436, 4546.61646712383, 11798.7633619017, 0.498181778050575, 0, 0, 3855.63851365278, 12732.9363949738, 8.62060924892251, 4022.96122228441, 0, 185.485854858337, 2447.81097539766, 421.339177117358, 4505.25840642697, 4.93987864891277, 0.17362672805876, 0, 1.10574112453025, 582.140012588591, 0.668576170328355, 78.4008773328764, 25.7759826923474, 0, 8.324594394235, 38.3814123195933, 0, 0, 6.68719966527458, 5.35610685727878, 13.1538210860233, 0, 506.156488342484, 0, 0, 156.960258212325, 0, 3.24235469255993, 104.072663833321, 0, 0, 15.6581935394454, 0, 0, 0, 15.3942531466287, 0, 0, 0, 44.5398414261869, 0, 14.7833306369309, 0, 0, 0, 0, 0, 6.29599736603167, 0, 0, 0, 3.54742314553643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70127235487453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5098199.85279498, 8683468.57329667, 4361554.36937752, 1975911.71220867, 1373470.58375757, 412349.127250851, 203287.112478966, 418600.652718527, 62389.7628373758, 124274.268106242, 13215.0056102539, 91736.0874466876, 45721.7894741105, 19747.4658045663, 15249.4321145992, 22502.2861375295, 0.342051553439958, 19.7348881862529, 19.3197537521184, 18208.2336839518, 24559.5080074516, 1480.58309147155, 1585.61708373421, 7957.85242833884, 0, 14.6520822370763, 2655.6655048124, 0, 5371.17441981123, 0.483625741017123, 723.648596008544, 186.370044099129, 640.490198762745, 13.6309393552281, 0, 0, 3110.52789247667, 0, 1102.69297309265, 3865.38292909923, 0, 0, 19.0401381309955, 242.965737093339, 476.652785539309, 601.104315799946, 0, 473.915227437554, 812.466817618263, 0, 5.88348577641868, 3.27403761277632, 73.7467633637559, 0, 0, 409.144139375423, 2.47500380372554e-08, 0, 0, 2.112630653861, 0, 40.2323183567464, 0, 0, 0, 0, 18.2656262980746, 0, 0, 0, 3.03182313412726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4781017.4742093, 4916469.38519504, 4792715.57359085, 1187974.18886082, 1042334.81856464, 197560.312790225, 142558.869779603, 152758.554060367, 207946.798208174, 172578.10362763, 107254.982520571, 109150.680782004, 23415.2773512599, 42958.2927306, 8506.64443757072, 12472.8941465427, 12500.1007206956, 14387.8664797249, 1528.94005264463, 6008.14109675094, 4.02764801907865, 2209.45006315326, 6694.5493829723, 1530.9925822949, 5466.13755741835, 2110.29443594169, 685.906447898422, 61.3148737156016, 778.449405756462, 1649.0719726853, 0, 2625.77188996196, 50.6328912183596, 6772.4998529593, 7.91943344407773, 1984.30797370789, 0, 923.411426659692, 914.105578390945, 0, 0, 215.547563149332, 0, 0, 22.7427953616723, 0, 0, 1556.61361513339, 1145.88044735817, 17.0521395555791, 0, 5.65753699487749, 0, 31.3942555257985, 0, 0, 10.3405945980948, 14.6359185080726, 1.40976238338167, 0, 533.734964470692, 437.662670865967, 0, 272.215518774693, 141.024598409089, 0, 45.8294792569418, 7.76726430478555, 0, 3.49834399778393, 0, 0, 0, 63.4384570251292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42760079954617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7259176.12513153, 10401272.7279532, 4326077.02175041, 1272551.88609269, 1002161.46468163, 404154.902847848, 62844.3044577434, 243692.450275914, 170732.40697716, 5402.89116419688, 60574.5523591642, 43243.8253312282, 52693.7813008326, 33219.0541210219, 6889.36319366821, 61537.8118700394, 3230.95383274843, 23047.5273870398, 8088.10446662914, 0.0560412437880381, 4659.14226924227, 0, 10.1431590094635, 269.123090104194, 0, 12.0660825628777, 0, 17.8423444975654, 0, 150.598451428534, 4.72675860585519, 1116.00352629024, 27.1866462712934, 16.7922293328824, 21.0741358757553, 1946.88336154332, 156.655397138648, 0, 0, 217.983128990338, 75.0192238728346, 0, 445.622048956364, 27.9046432976923, 55.2641735669593, 4.98141803337237, 113.601899905577, 477.864520999534, 0, 0, 0, 3.51989297454172, 0, 111.474096186872, 0, 0, 1.27116822012218, 49.8957964585336, 19.7307167340851, 0, 0, 0.216906679868936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.3955184975257, 0, 11.1537433897644, 0, 0, 0, 0, 0, 8.48748978870783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5250041.83608029, 7327240.7170439, 4753534.47975372, 1832419.70671978, 559760.675316195, 804469.063839823, 322545.853524709, 312283.945165704, 158931.445747913, 53230.3918873163, 138141.462710978, 76747.1582873646, 69138.0591544175, 17132.0572560578, 0, 73047.5655194455, 3276.79122214595, 320.472945855841, 24741.672343804, 204.578955366538, 330.817147752598, 6280.38433787009, 0, 811.444623001442, 14330.4520780629, 0, 1900.34619940844, 24.152335521291, 93.0610296874814, 1155.33136928375, 29.3088373897572, 1513.79501196515, 7.25274901230806, 0, 0, 0, 0, 1477.07910113594, 97.2522475079082, 0, 49.6456997509667, 82.4161155620955, 732.515962758701, 174.421107161553, 1283.11614515646, 711.790096435243, 0, 270.259093281546, 561.852830750967, 2.99610112294131, 0, 0, 0, 140.072957704076, 0, 2.48451276341373, 6.3250583869151, 2.1223222342843, 12.2553180316661, 9.00885135440074, 0, 0, 0, 11.6787750322159, 223.382963879997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74435734321621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.35318275826582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.86669991994208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4065115.07785782, 9427994.93185783, 3858982.80929221, 1458368.6409873, 569492.451131308, 537864.159603197, 446045.990664403, 297403.656354859, 145795.899042958, 135934.148919134, 177461.187263053, 17486.5566966137, 14033.0737366957, 31304.9449843856, 3173.14213468074, 53534.6431183217, 203.265273002961, 31.5845180545443, 344.985989961492, 18.5071979697211, 1665.52390604385, 8386.88942889646, 3212.58554612635, 0, 5581.03417570477, 9.92766737894906, 2873.14675201341, 2323.78353732945, 2459.79133204296, 951.518816472983, 2614.57178645781, 4.38654786788393, 7.15829737840532, 5891.0693476645, 0, 6.61911677973962e-06, 57.180947100387, 36.6306377698682, 7.81222415560319, 827.241081400923, 3.27723091521347, 91.4864606719967, 1046.78492006296, 0, 10.6619072342566, 20.4230078988048, 31.8163551159859, 596.647479751198, 0, 0, 0, 8.15271670478166, 560.797356217119, 0, 0, 0, 333.114326532194, 0, 60.5268360413725, 0, 0, 77.1108706552743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5641496793645, 16.6214330463236, 4.56090185929753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5488005375105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6810350.73563166, 5350204.35131672, 2364901.00054961, 1441414.82666137, 802129.33089983, 534882.285593901, 360367.418801251, 137955.218056273, 135287.01129678, 112273.979911154, 85441.9210755936, 1111.57058568879, 27244.5923237427, 67380.9100256025, 25194.3198479232, 12514.301432421, 1753.98904962952, 846.106042426546, 1697.73707878146, 3629.46835641986, 2013.87448260321, 3876.62694874855, 93.0852033239092, 5857.23841807383, 0, 0, 71.6085613389716, 96.7961874669119, 2815.09614804631, 117.835039843398, 0, 1233.78713648668, 524.116446596051, 0, 0, 5.21184216615105, 115.211476785223, 1567.68920000732, 817.326209016374, 742.945891902105, 0, 653.019964032788, 0, 0, 727.433834818435, 366.617273699397, 1112.17541423354, 0, 23.0222998131982, 0, 0, 11.9706247871216, 0, 68.6811507946922, 0, 8.61033507248885, 0, 0, 44.9691106737624, 302.889432570585, 0, 3.05355169547707, 331.802852805689, 5.45201262444473, 0, 0, 0, 0, 3.15002471336004, 6.28909698437128, 74.7629435039118, 0, 0, 19.6951453344373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30102340691805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6715923.64252434, 7117681.5827415, 2094733.74284587, 1366673.07096254, 801084.471711182, 392960.991978862, 400273.282966834, 245945.170477794, 116979.293663004, 46610.4177916414, 79206.4084881844, 70786.2369552802, 2692.10326239886, 44854.661724245, 63422.7914314987, 12784.5621742722, 8255.64290861675, 259.851048734181, 37554.3719544838, 16009.4017706296, 4932.12667940275, 7553.70541269048, 39.5183934296348, 11.667212957737, 74.5240075841786, 6.18848100396128, 8393.8489121156, 104.712602016616, 4443.92355134025, 171.469686439915, 448.802135881674, 2545.17676288209, 36.1113944102135, 13.3953611704683, 1340.21908190535, 597.945562127377, 678.919082103218, 1843.89872582081, 378.522334065401, 0, 0, 29.0868033968571, 1898.45627572685, 0, 4.24789193796392, 50.3734865738602, 27.1819145389457, 0, 705.621424900414, 201.20440228465, 0, 25.2177062737058, 0, 58.3104512398399, 0, 10.0513628235609, 0, 40.3051334106848, 0, 0, 0, 2.54462641289756, 0, 0, 273.905060130957, 0, 0, 12.2935419843389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.3972691362212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124720907758367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09711720651151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2778503.17836797, 6222116.28900559, 6107651.79105677, 2648472.6079071, 646464.794273351, 153267.633456812, 256682.343134463, 105267.552953472, 6579.94674761316, 165756.301848846, 122400.799473344, 68338.4894528426, 29010.1462105301, 44341.2467685464, 3959.8240777598, 18823.3865715735, 121.744262617107, 5.49705628927619, 4037.91811288662, 34051.7475767782, 207.42616644339, 215.192174588946, 326.33898683997, 6412.83806086439, 11.7243505976487, 554.01365310892, 0.298550806282427, 0, 396.427701190851, 261.804929132894, 5442.00810341631, 1814.78691575383, 111.848180407728, 0, 13.8559174445889, 0, 0, 80.7542037619697, 0, 63.720877667667, 150.769401225089, 150.379973896555, 0, 0, 60.8210023220601, 4.15118169447697, 0, 0, 0, 0, 14.3511170658721, 5.06864588334008, 188.35230985479, 0, 26.3121755806779, 74.393307852511, 0, 79.2386204094509, 0, 489.15735236586, 0, 0, 0, 0, 0, 41.4544890862455, 0, 5.98499860378844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5413627.39496696, 7869495.1504688, 2850624.53076151, 2335112.5173727, 1682077.32947034, 480964.493073923, 151209.897499002, 220028.356240793, 32616.2611502638, 88576.9687188182, 109360.15433866, 12809.4194851201, 11708.7545042281, 8546.08979269284, 8286.19249931928, 12937.7919591497, 4580.38696695242, 901.533413229871, 40.2852401383534, 542.032403760805, 4146.26036353463, 0, 225.590313087239, 717.086362798138, 5402.86205936834, 1596.71508122462, 3535.49673631014, 161.251477909513, 0, 0, 0, 0, 1583.24523374972, 11.4555918378795, 490.501249055087, 0, 22.7421339378987, 2187.05854097295, 61.3099142880939, 24.0695471274432, 0, 0, 174.043344425698, 182.543754390187, 0, 260.047705218871, 1921.82958728917, 0, 3.56923506903398, 239.449867181733, 0, 0, 4.95393328771389, 8.26568118638645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.0262053436402, 0, 0, 0, 0, 5.30642088638142, 0, 61.2769156510444, 0, 0, 0, 0, 0, 0, 17.2767229634655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5190009.52849843, 3720503.20684698, 4210694.43363954, 1699968.70241849, 599600.992815735, 703557.745277639, 267958.927474785, 108771.434933912, 86094.6933657964, 114329.89408581, 51239.8727272523, 67848.6006973379, 40118.8664190009, 15339.8913261363, 22946.3965594243, 14656.6140861031, 8373.96562116769, 5846.25867262632, 16244.0133988555, 0, 58.8524505030318, 29.9695290757396, 12416.5146323565, 101.852092150512, 3843.68744883248, 438.114229463641, 0, 545.29827318128, 128.664297104343, 316.042626360795, 8.71291707246129, 574.864409831674, 809.786611939005, 0, 1716.2013521912, 101.703775885268, 1386.51534130338, 116.445423860795, 0, 703.67835020444, 4.48328039005021, 100.523080109402, 0, 0, 2870.92321807407, 41.9779054782168, 0, 0, 954.900372798474, 793.046926256019, 15.5078505801419, 0, 17.5952301540423, 0, 93.9479001627806, 235.423718972482, 0, 0, 0, 51.2221345927439, 13.8089149648166, 0, 0, 0, 22.5880264144129, 0, 0, 0, 0, 0, 0.0205448691909879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5257134.0340781, 3738424.58906525, 3181492.66792503, 1438734.28572869, 519242.615850656, 628772.939837614, 403197.510144772, 66554.4965323033, 86580.2632972879, 42063.3952277505, 39871.6036598759, 2180.62767008252, 36354.4627170856, 90576.5506232578, 1359.69936361404, 7820.040231613, 1409.23903895879, 8253.98064834103, 11679.1041610466, 10173.1881537417, 0.000475938808458103, 19.9377664091747, 3129.56964001174, 193.200077055769, 31.7333000457242, 432.22498994963, 39.5456877460195, 370.59798493027, 0, 0, 5500.52603410986, 40.396646000486, 24.2866730479804, 74.6036926452681, 8.75645102255514, 0, 4129.372973422, 2018.08998843439, 7.53672721523185, 0, 0, 344.472042480904, 4.05380646630497, 18.6604852711629, 106.804205005588, 2337.9332232455, 0, 83.2529086882916, 552.604382406525, 0, 565.182209264895, 21.0147552280881, 299.011116589449, 0, 0, 3.04808908327412, 98.1062448111512, 11.9547299257576, 0, 0, 17.9041170500382, 0, 0, 0, 0, 0, 180.636841162219, 0, 17.0189559787225, 0, 0, 0, 0, 2.3294406819803, 1.91548930251139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38873579321662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4771103.73605828, 9372371.17510621, 3085458.24802327, 957263.188358415, 1280932.62606436, 339337.739187938, 233842.733920413, 158100.888492616, 173432.36932689, 157071.200050579, 156503.413383509, 37898.2300620818, 1767.24426648567, 69689.9988905579, 5863.51170911822, 11261.4784051718, 32738.8933653016, 755.965499344933, 34.105870973468, 113.842415327639, 242.592289694063, 9409.8291803137, 14.9262155091857, 5758.6975389845, 135.552744457526, 5.15280561285228, 2680.02628450959, 25.6929760764942, 664.201537223973, 1601.9688138121, 7.46709486497025, 270.176665903952, 22.8133570158103, 152.695110459457, 0, 0, 0, 5.97823652739078, 177.159785113067, 586.392775199603, 3.73606699170851, 0, 0, 88.963872229253, 4.67869951472293, 0, 479.893279458298, 62.0017382162687, 0, 2.60201020033302, 0, 0, 99.0910721037404, 98.9442657661266, 0, 0, 0, 46.4445460621399, 0, 0, 0, 0, 0, 0, 33.0711294733419, 18.235112501281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000114038448020328, 3.61083673085601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2138455.13057808, 4778845.43566198, 2238451.97748871, 1769635.86005237, 955537.609537261, 620045.610052341, 189887.548473615, 314013.739507077, 162238.007597319, 68507.7341084839, 67208.2048707817, 98528.4473537878, 0, 38254.1598508742, 45336.2680322503, 62743.9397917113, 26395.164042153, 13196.8213094985, 10509.5166631733, 8009.10476270704, 9678.28229580177, 1750.98212447708, 1734.78355789516, 37.8989564366751, 12.5020694221444, 183.288017804505, 4357.4756665148, 0, 3950.60066776195, 0, 2376.93627887488, 1721.16511182657, 218.617726194781, 61.2297603641454, 9.50332013289328, 21.0613781607703, 1944.75387312728, 3.64553420676656, 0.104970883428739, 3.70702257234039, 0, 21.2882755581084, 81.8435039204903, 0, 318.915647279407, 0, 0, 5.07641077381091, 211.292143483821, 0, 0, 0, 3.6205232340919, 79.479546896034, 0, 0, 94.1639175270064, 0, 0, 0, 0, 0, 0, 202.82930408978, 0, 0, 0, 6.95113950485342, 0, 5.24091415364273, 0, 18.0957472796981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03851250460831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37827596656151, 0, 0, 0, 0, 0, 0, 0, 0, 4.0494618747517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01409170712595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2551103994514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5325684.40429802, 7524323.03713696, 2883222.04258874, 2040974.031138, 620163.040870442, 369830.776052322, 280501.23809252, 152914.920455049, 125807.637965668, 67850.5511856745, 89771.014371101, 89901.3150635283, 99.9081616032316, 8716.29082128273, 69818.5289536707, 35707.3728669785, 4958.88218302435, 9455.1408294205, 8457.97554413329, 18934.3446104112, 3007.74501241621, 25.1624152451574, 21.9158849489944, 218.185733082845, 0, 695.387537117225, 4210.43185114435, 538.08624624154, 21.418989326055, 0, 0, 8.57765265375666, 4.5062163365083, 331.651255962454, 17.8826005240435, 0, 885.769623187341, 2823.73752937444, 280.275535227008, 405.905774044639, 0, 2073.11796487162, 0, 142.958355709216, 254.531176473507, 200.439763181911, 5.44683457451868, 4.371393053621, 0, 6.29787162517291, 4.42083950319825, 2.93324414545144, 21.1142761848507, 0, 0, 0, 3.0964003081922, 7.16260647293915, 0, 0, 5.0757156079633, 18.7686734363697, 0, 2.80828015168679, 217.89018926508, 0, 134.593519689206, 110.523875657195, 0, 0, 0, 0, 16.1822648864486, 7.24067559553002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5296555.67081217, 7248586.95396016, 2808473.81878392, 1810550.61637389, 720559.791746103, 521476.69929032, 184101.26192638, 145494.369142334, 18954.6379336494, 119259.874423308, 26696.6279003609, 78003.4468291254, 33311.7217658595, 67115.5820448631, 1992.15001260942, 5201.66434471142, 45006.0093205492, 3480.52561106677, 18189.6808679378, 100.144070162292, 74.1675325513335, 2173.39054744425, 129.921782465505, 3689.26192694458, 0, 531.877760249101, 348.069833940908, 0, 6972.96474646797, 7.99338666385095, 854.858761753698, 0, 744.830843998884, 59.1083376856224, 1772.20094680679, 122.176490484767, 1050.39041007832, 65.3122051245883, 0, 231.127663448809, 0, 1784.38641453264, 767.219727508217, 2.64376743770093e-10, 0, 0, 188.393385126795, 352.741564302899, 0, 0, 213.454868361474, 12.0418919518401, 0, 0, 0, 0, 9.64558339223802, 0, 10.9923127450335, 0, 0, 0, 0, 0, 57.2086359018505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.5794772984802, 0, 0, 0, 4.51433389182044, 0, 0, 0, 0, 0, 0, 0, 0, 6.69876042050692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48910209331656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
