-0.00290641, -0.00793155
0.0109631, -0.00161691
-0.00113899, -0.00292346
-0.000762807, -0.00522022
-0.00281144, -0.00204739
-0.00459086, -0.00492066
0.0114309, -0.0123472
-0.00344925, -0.000271381
-0.00474282, -0.00193538
-0.003835, -0.0111149
0.0118165, -0.000764387
0.00981521, -0.000104422
0.00513321, 0.00487229
0.00778529, 0.0084516
-0.00413823, 0.00833961
-0.00279887, -0.0206297
0.00264834, -0.000780828
0.00292858, -0.003211
0.00503761, 0.00205526
0.0101511, 0.00189125
0.00337856, 0.000752113
-0.00946972, 0.00796999
-0.0064176, -0.0132371
-0.0116939, -0.0114779
0.000245978, 0.00398312
0.0037894, 0.00706973
0.00308182, -0.00403762
-0.00343458, 0.00415377
0.00213561, 0.000563431
-0.00815594, 0.0121629
0.00507385, 0.00790086
-0.00884695, 0.00943175
0.00316142, 0.0218544
-0.0109467, -0.00643819
-0.00136219, 0.00279216
-0.0031697, -0.00702351
0.00389321, 0.00573998
-0.00147412, -0.0145958
0.0035459, 0.00853468
0.00324733, -0.00575534
0.00207937, -0.00450796
0.00143646, 0.0043076
-0.00541907, -0.00402117
-0.0160457, 0.00236936
-0.00146716, 0.0003138
0.00664451, -0.00490304
-0.00341562, -0.003352
-0.0020709, -0.00046678
0.00253045, 0.0113798
0.00193273, -0.000125624
0.00451279, 0.000714128
-0.000637526, 0.00939171
0.001119, 0.0107024
0.00897881, -0.0171545
0.00629938, -0.0112387
-0.0166982, -0.00706177
0.000945215, 0.00206216
-0.0143875, 0.000808127
-0.0119247, -0.00449454
-0.00172292, 0.00129195
-0.00913127, 0.00236793
0.00270737, -0.00882632
0.00168856, -0.019118
-0.00145236, 0.0049605
0.00435905, -0.00963036
0.00666555, -0.00704709
-0.00725546, -0.00677133
0.00547193, 0.00976109
0.000507884, 0.00638345
0.00253776, -0.00386398
-0.000468903, -0.00554794
0.0178563, -0.00356709
-0.00316086, -0.00405811
0.00162508, -0.00692221
-0.00668954, -0.00350293
0.00259244, -0.00390837
-0.00849283, 0.00590464
-0.00885723, 0.0133654
0.00204895, -0.00442779
0.00929942, 0.00803485
0.00977903, -0.00878595
-0.00942877, 0.00379689
0.00193576, -0.000234837
0.00483425, 0.0120745
-0.00588344, 0.00250381
-0.000669989, -0.00612848
0.00907217, 0.00621286
0.00788069, -0.00911747
-0.00351075, -0.00171226
-0.0020515, -0.00570382
0.000128336, 0.000129902
-0.00407296, 0.00861048
-0.00353607, -0.00631185
0.00398452, 0.00264518
0.00122217, -0.00631137
-0.0013789, -0.000391036
0.000434928, 0.00442823
-0.00516405, -0.00426188
-0.00566823, 0.00479889
-0.00254116, -0.0046209
0.00912698, 0.00123053
0.00587392, 0.000848589
-0.00553282, -8.60374e-05
0.0116022, 0.00540469
0.0174248, 0.0071484
0.0101385, -0.00573527
-0.0122276, -0.00509477
-0.00396852, 0.0031811
-0.00506063, -0.00424376
0.00118993, 0.00622617
0.000358683, -0.00473795
0.00341831, 0.000110784
-0.00461597, 0.0170983
0.00741127, -0.00299829
0.00344378, 0.00200876
-0.00436477, 0.00240742
0.00870044, 0.0020479
-0.0136954, -0.00501285
-0.00376473, 0.00352129
-0.0103591, 0.00496404
0.00509296, -0.00524775
0.00820401, 0.000517826
0.000245047, 0.00443911
-0.00335315, -0.0121484
-0.0143144, -0.000702112
0.00468546, 0.00556929
-0.00996132, 0.00615627
0.0032461, -0.0135266
0.000216302, -0.00597159
-0.000192479, -0.00297289
-0.00528719, 0.000370613
-0.00313815, 0.00338125
-0.000701995, -0.0060146
0.0142892, -0.00528018
0.000210277, 0.0162835
-0.0133969, -0.0015171
-0.00724437, -0.00959298
-0.00164678, -0.00287904
-0.00616775, -0.0110452
0.0030469, -0.00187581
0.0064039, -0.0121587
-0.00708182, -0.00924728
-0.000142282, 2.9821e-05
0.00514451, 0.0158973
-0.00229957, -0.00691387
-0.0120826, 0.00126019
0.0109567, 0.00176742
0.00607258, -0.00335391
0.00652142, -0.00966646
0.00369557, 0.00721463
-0.00987692, -0.00585722
0.0121395, -0.00738568
-0.00436975, 0.00136962
0.00214466, 0.00169208
0.00557724, -0.00593891
-0.00836051, 0.00649964
0.00575121, 0.00584766
-0.00162164, 0.00214727
0.00845697, 0.0036964
-0.0112013, -0.00831007
2.99759e-05, 0.00889048
-7.80491e-05, -0.0106815
0.00942488, -0.0104211
-0.00404951, -0.00616862
0.0093924, 0.0104596
-0.000428647, -0.00162097
0.00209799, 7.55386e-05
-0.0183186, -0.00221529
0.00567527, 0.00824072
-0.00458692, -0.00831403
0.00113347, -0.0123093
0.0103678, 0.0098686
-0.00806491, 0.00112215
-0.00803092, -0.00438837
-0.00768554, -0.00501105
-0.00840706, -0.0111551
-0.000231654, -0.00994653
-0.00223829, 0.0131063
-0.00267533, -0.00475056
-0.00238198, 0.0227097
0.0141807, 0.0141649
-0.00252294, -0.013604
0.000784768, 0.00560546
0.0083676, 0.00310913
-0.0104631, -0.0039937
0.000226297, -0.00353836
-0.00887155, -0.00814686
0.000369952, -0.0082661
-0.00920786, -0.00556822
0.00216645, -0.00831938
0.0129808, -0.00528134
-0.0124247, -0.00362615
0.00232329, 0.00104171
0.0105202, 0.00219562
0.00383595, 0.000168074
-0.00063995, -0.00205353
-0.00423159, -0.00467919
0.0130547, 0.00721672
0.0016743, 0.00444229
-0.00808894, 0.0115007
0.00527511, 0.00547462
-0.00535536, 0.0114401
0.00755255, -0.0152757
-0.003652, -0.00623481
-0.00033234, -0.00935396
-0.00122632, -0.00244479
0.0145113, -0.00276685
-0.0106995, 0.00119814
0.00470561, -0.0128455
-0.0188136, 0.00530593
0.00742896, 0.0129915
-0.00301159, -0.00129846
-0.0028347, 0.00777806
-0.0143398, -0.00915291
-0.000356544, 0.00646498
0.00407081, -0.00813117
-0.00440943, -0.000967532
0.00182429, -0.00474739
0.0128991, 0.00711026
-0.00981492, -0.00644107
0.00147626, -0.000490573
0.00652484, 0.00477876
0.00520065, -0.00558168
-0.00398613, 0.00682584
-0.00239699, 0.00962522
0.00302587, -0.00409995
-0.00175467, 0.0018697
-0.00144077, -0.0049575
-0.00111486, 0.00592915
-0.0024384, 9.56192e-05
0.00717956, -0.00121519
0.00558055, -0.00451127
0.00374102, 0.00427858
-0.00322559, -0.00375341
-0.000371128, -0.00180371
0.00479236, 0.00250715
-0.00460112, -0.0027326
-0.00287907, 0.0137189
-0.0084399, 0.00756096
-0.00413822, -0.00242246
0.00171207, 0.0129949
0.000149484, 0.0137884
-0.00260792, -0.0140068
0.00414014, -0.00561519
-0.00176269, 0.00358197
-0.0225253, 0.00388379
0.00276832, 0.00343807
-0.00848686, 0.00652278
0.00867953, -0.00199327
0.0139304, 0.013984
0.00187234, -0.0029852
-0.00706028, 0.00535068
0.0160833, 0.00995411
-0.000250894, -0.00322905
0.0120476, -0.00664549
0.000276733, -0.00176832
-0.00682182, 0.00258039
-0.00929964, 0.00753484
-0.00130035, -0.0100788
-0.013313, 0.00249989
0.000691135, 0.00425027
-0.00596307, 0.00669541
-0.00864761, -0.00948029
-0.00405644, 0.0069062
-0.00155587, 0.00525851
0.003591, 0.0172233
0.00225627, -0.0124136
-0.0050797, 0.00664852
0.00562463, -0.00724278
-0.00125741, 0.00736961
-0.00510845, 0.00181431
-0.0060185, 0.00182485
0.00156666, 0.00407288
-0.0063149, 0.0101766
0.0172615, 0.0181332
-0.00466182, 0.00152313
-0.000735901, 0.000765585
0.00413886, 0.00461374
-0.00560547, -0.00545014
-0.00636151, 0.00148822
0.00136052, -0.00281012
-0.00657515, 0.00251308
0.012538, 0.00178347
-0.000564374, 0.0104176
-0.00831447, -0.0056756
-0.00296641, -0.0122742
-0.00527298, 0.0119618
0.00497211, -0.00908339
0.0148132, 0.00468971
-0.00827346, 0.00104775
0.0073634, -0.0098888
0.000414338, 0.00620423
0.0109364, 0.00533793
-0.000922099, 0.00931175
0.0110311, -0.000323301
-0.0128894, 0.000539766
-0.000888988, -0.00263493
-0.000274587, 0.00254902
-0.00599419, -0.00383366
-0.00104971, 0.00309948
-0.00990186, 0.0110141
-0.00145563, 0.00556643
0.00176209, 0.00260903
0.0146984, 0.00826934
0.00369315, 0.00288668
0.00431455, 0.0153318
-0.00368381, 0.00506058
0.000464076, 0.011816
-0.017714, -0.00726209
-0.00284503, 0.00509332
0.0104233, -0.00127004
0.00189769, -0.0137052
0.00314618, -4.43339e-05
0.00164586, -0.00492556
-0.00422159, -0.00594936
-0.000585538, -0.00453558
-0.00874294, 0.00405769
-0.00461623, -0.000389918
-0.0178634, -0.00161141
0.00804399, -0.00231287
0.00325063, -0.00758852
-0.00925895, 0.00377868
-0.00187568, -0.00680259
0.0153492, -0.0113309
-0.00800703, 0.00705688
0.00217195, -0.0121131
0.00473163, -0.000719167
0.000273735, 0.00253547
0.00600462, 0.00454297
-0.00262931, -0.000953623
0.0088358, -0.0105531
0.00653356, -0.00159712
0.00318043, 0.00234233
-0.0018771, -0.00108664
-0.00366702, 0.0127959
0.00627541, 0.00764348
-0.00743686, 0.00565184
0.0017358, 0.00264605
-0.00458783, 0.00418388
-0.00623799, 0.0026015
0.00490477, 0.00108881
0.00162778, -0.00779916
0.00778416, -0.00567415
-0.000932052, 0.0121583
-0.00930283, -0.00458451
0.00100977, 0.0208344
0.00427199, 0.00432401
0.00325054, -0.000628542
-0.0010096, -0.00249415
-0.00620678, 0.00719186
0.00840604, -0.0073536
-0.0106055, 0.010101
0.00562109, 0.00632666
0.0149537, -0.00151924
0.00595985, -0.00686618
0.00615638, 0.00719891
-0.00452455, 0.00196917
-0.00391843, -0.000457746
-0.00166692, -0.018616
0.00949185, 0.000640908
-0.00612938, -0.00426347
-0.00857068, 0.0117441
-0.00547016, -0.00343317
0.00587598, 0.00156311
0.00356295, 0.00044232
-0.00228346, -0.000761447
0.000911096, -0.000489793
-0.000127415, -0.000549826
0.00690359, -0.00169047
-0.00592501, 0.00428494
0.00266079, -0.00992945
0.00858457, 0.00130273
-0.0113975, -0.000454357
-0.00105659, 0.00545284
0.00831212, 0.00157134
0.00485937, 0.00732952
0.00391318, -0.0106243
-0.00731521, 3.35758e-05
0.00757169, 0.00788949
0.0109513, -0.00221082
-0.00053927, -0.00296639
0.00619365, 0.0157346
-0.0196638, 0.00812254
-0.00461527, -0.00254271
0.00603377, 0.000116104
-0.00548558, -6.19931e-05
0.00192117, 0.00477979
0.00284086, 0.00520377
0.000992885, 0.00469941
-0.00420764, 2.10433e-06
-0.00612446, -0.00248374
-0.000515579, 0.0117815
-0.00265466, -0.00479464
-0.00960478, -0.00657507
-0.00182153, 0.00742967
0.00824987, -0.00756145
0.0108862, -0.00220963
-0.00571768, -0.00657141
-0.00299415, -0.00745357
0.00808126, 0.0122959
0.0043681, -0.0131974
0.000828639, 0.00932328
-0.0109887, -0.00222432
-0.00561774, 0.00782269
-0.0143581, 0.00669401
0.00461371, -0.0127826
-0.00328841, 0.0110648
0.00478552, 0.00864447
0.00090716, 0.00370985
0.00210347, -0.00111021
0.0055574, -7.02766e-05
0.00197062, -0.00226305
-0.0188152, 0.00219352
-0.0065804, -0.000102194
0.00452472, -0.00151958
0.000349491, -0.00878713
-0.00765269, 0.00689986
-0.00527429, 0.00036578
-0.00766082, -0.0119298
0.00688991, 0.00707771
-0.00265412, -0.00801051
-0.00379878, 0.0108728
0.00261939, 0.00246201
0.00545889, 0.00954569
-0.0055295, 0.00113485
-0.00268175, 0.000589388
0.00151682, 0.00950147
0.00732701, 0.000965734
-0.00860579, 0.0023361
-0.0177741, -0.000162882
0.00518181, -0.00470136
-0.003478, -0.00433216
0.013285, -0.000462539
-0.00853643, -0.00483301
-0.00400534, -0.00366277
-0.00705452, -0.00692019
0.00287003, -0.00864398
0.000130122, -0.0137586
-0.00275996, -0.00214479
-0.00567132, -0.0100783
0.00433115, 0.00357437
-0.00725268, -0.000982485
-0.00377869, -0.000694608
0.00447527, -0.0134564
-0.00244188, -0.00278926
-0.0139154, -0.00360343
-0.0013503, -0.00168005
-0.0166957, 0.000924617
0.000696145, -0.00564317
-0.000614185, 0.000247464
0.000793043, -0.00345939
0.00378751, 0.00183953
0.00507728, 0.000222359
-0.00444368, -0.0167548
-0.00769423, 0.02208
-0.00551667, 0.00358324
-0.00706808, -0.00316131
-0.000718832, 0.00139056
0.00686688, -0.0115368
-0.00596285, -0.013177
-0.00104329, -0.00610013
0.00388276, 0.00428487
0.00337768, -0.00320976
0.00432583, 0.0020175
-0.0019863, 0.0127842
-0.00218762, 0.00397602
0.0126346, -0.00788951
0.00489657, -0.000865874
0.00252866, -0.0141607
-0.002195, -0.00725571
0.0016914, -0.0061208
-0.00712315, -0.00692919
-0.0105869, -0.00542747
0.00568336, -0.000147669
-0.00836564, 0.00846127
0.0218964, -0.00956337
0.018391, -0.00577617
-0.00433613, -0.00200394
0.000555879, 0.00489597
0.00129025, -0.00674667
-0.000747035, 0.0105268
-0.00669565, 0.00799291
0.00417626, 0.00368639
0.000418964, 0.00194883
-0.0101448, 0.000178876
-0.00113318, -0.0116806
0.00181198, -0.00420713
0.017166, 0.00258172
0.0030166, 0.00217617
0.0017902, -0.0128113
0.00406776, 0.00426846
0.00774395, 0.000510193
-0.00533245, -0.00408727
0.00517446, 0.0058339
-0.00819931, 0.00248324
-0.00522615, -0.00342134
-0.00420045, 0.00471655
0.00444159, 0.000543101
-0.000816485, 0.0029491
-0.00196739, 0.000243771
0.00778654, -0.00775317
0.00468525, -0.0033216
-0.00490319, 0.00644646
0.013653, 0.0125476
-0.00206072, -0.001854
0.00871114, 0.0128195
-0.0167028, 0.00199041
-0.000799858, -0.00429531
0.0045105, 0.00543893
0.000624177, -0.0155593
-0.00678953, 0.00886343
0.00128533, -0.00691512
-0.00221479, -0.018739
0.000680928, 0.00450851
-0.00543463, 0.00785564
-0.00416268, -0.00139616
-0.00269443, 0.00368801
-0.00569395, -0.00226496
0.00937101, 0.00689232
-0.0133885, -0.0121476
0.0123188, -0.0103774
-0.0019945, -0.00558417
-0.0111266, 0.00240844
-0.00981989, 0.00325187
0.000375651, -0.000968032
-0.0159182, 0.00338828
-0.00609828, -0.00291953
-0.00141724, 0.00199771
0.00354834, 0.001805
0.00748298, -0.0103308
0.00149939, 0.0102155
-0.00116747, -0.00786111
0.00637966, -0.00301002
0.00791609, 0.00500287
0.00602688, -0.0022193
0.0104479, 0.00234395
-0.00957092, -0.00832033
0.00165045, 0.00296234
0.00399635, -0.0056713
0.00562447, 0.00117349
0.000827987, -0.00459392
-0.00170203, -0.00752693
-0.00116507, -0.00884129
-0.00794377, 0.00333595
0.00843505, 0.00111618
0.00187062, -0.00904818
-0.00206256, -0.00457187
-0.00139233, 0.00156796
-0.00799194, 0.00634372
0.00451422, 0.00176109
-0.0017865, 0.00314938
0.00489383, -0.000513031
0.000479771, -0.00292191
-0.0162102, 0.00911379
0.00570888, 1.58002e-06
-0.00902288, -0.00206045
0.0169769, -0.00538271
-0.00308144, -0.00532642
0.0101224, -0.00550406
0.00864721, -0.00862471
-0.00963101, 0.0110561
-0.00320187, 0.00664302
-0.00739553, 0.00109065
0.00582233, 0.00577485
-0.00398886, 0.000920979
-0.00366675, 0.0102004
0.00816666, -0.00792348
0.00705317, -0.00911032
0.00630131, -0.0135919
0.00397438, -0.00186685
-0.00272706, -0.00770192
-0.0121176, -0.0117994
-0.0117717, 0.0114658
0.0188809, -0.00573347
0.00652055, 0.00551393
-0.00125321, -0.00728736
-0.00359963, -0.00828788
-0.000223347, -0.0100196
0.00948418, 0.000806676
0.00325047, -0.0102445
0.0101328, 0.00160084
0.012629, -0.00846853
-0.00414722, 0.00661541
-0.00266828, -0.0208805
-0.0041332, -0.00083936
-0.00374556, 0.0157084
-0.00352952, 0.0044423
-0.00580724, 0.010763
-0.0059734, -0.00745942
0.00536627, 0.00418909
-0.00382378, -0.00359045
-0.000181094, 0.00352436
0.0047103, -0.00030154
0.00865141, -0.000725368
-0.0139749, -0.000744027
-0.00474544, -0.00297815
0.00399951, -0.00823634
0.00429825, -0.00465898
-0.00827209, 0.0124033
0.00113368, -0.00501649
0.00071064, 0.00503637
-0.00183396, -0.00654075
0.00525044, 0.0147699
-0.00452352, 0.0016967
-0.00546996, -0.00750501
0.00346807, -0.00245892
-0.00332275, 0.0153201
-0.00276035, 0.000143095
0.0117566, 0.00307267
0.00486122, 0.00116417
-0.00019959, 0.0179874
-0.00182575, -0.00176031
-0.00691589, -0.00061159
0.00780839, -0.0117631
0.0092622, 0.00676168
-0.011365, -0.0153985
0.00445665, 0.0111898
-0.0076788, -0.00144488
-0.00637792, -0.00951049
-0.0114024, 0.00981522
0.00816791, 0.00123149
0.00227278, -0.00666305
-0.00171409, 0.0021446
0.00249388, 0.00877686
0.00163453, -0.00286106
0.00763823, -0.00195936
-0.00144286, 0.00128212
0.000895639, 0.000604524
0.00772989, -0.000452967
0.00721815, -0.011108
-0.0033905, -0.0086433
-0.00079409, -0.0115204
0.00553275, -0.00908943
-0.00420881, 0.00692135
0.000677933, -0.00428252
-0.0165265, 0.00642337
0.00812862, 0.0140035
-0.0126019, -0.00181392
-0.00179811, -0.00272304
0.00323891, -0.00643729
0.00614205, -0.00231952
0.0170373, 0.0144097
-0.00687981, -0.00788034
-0.0101514, -0.0055765
-0.00469999, -0.0026521
-0.00164275, -0.00364464
-0.00954672, 4.033e-05
0.00389175, -0.0041087
0.00162713, -0.00088916
0.00529358, -0.00156099
0.00404607, 0.00481469
-0.00724844, 0.008005
-0.0106471, -0.00173771
0.0046821, -0.00494168
0.00308357, -0.00990256
-0.000713086, -0.00266758
-0.0088491, -0.00534744
-0.00170753, -0.00539893
-0.00382818, -0.00178862
0.0103158, -0.00360706
0.000537624, -0.00422289
-0.000567069, 0.00569799
-0.00324739, -0.0111084
-0.00153011, -0.0147091
0.000636882, -0.00308553
-0.00599479, -0.00289914
0.00889477, -0.0102013
-0.00773103, -0.00501849
-0.00755007, 0.0117775
-0.000668838, -3.77366e-05
-0.00839664, -0.00029082
-0.0164353, -0.00322003
-0.00201354, 0.00244524
-0.00321203, 0.00920533
0.0127361, 0.00586232
0.0014544, -0.00186071
0.00160338, 0.00463758
0.00474241, -0.0054663
-0.015215, 0.000631076
0.00652664, 0.00371783
-0.000193773, -0.00912095
-0.00145534, -0.00328661
-0.00483708, -0.00903888
0.00985218, 0.00494121
-0.0155951, -0.00855074
-0.0018922, -0.00341991
-0.00373452, -0.00247569
0.000916609, 0.00632098
-0.00476258, 0.00585152
-0.00124345, -0.0178384
-0.00654804, 0.0138258
0.000823892, -0.0155039
0.00216922, -0.000846265
-0.0121252, -0.00161705
0.00330603, 0.00986378
0.00703054, -0.00588728
-0.00037085, -0.00690931
0.0178343, -0.00721245
-0.0137847, 0.00890688
0.00925889, -0.00424234
-0.00524363, 0.0032616
-0.000333388, 0.00763192
-0.00730671, 0.0074115
-0.0086679, 0.000585862
-0.00327915, -0.00588807
0.00656471, 0.00787893
-0.0155968, -0.00590755
-0.000933609, -0.0138198
-0.00058508, 0.0101144
-0.00454889, -0.00542963
-0.00818751, -0.0082331
-0.00205772, -0.00050365
0.00454189, 0.000574362
0.011355, 0.00217171
0.0003198, 0.00902885
0.0115576, -0.0111185
0.0104387, 0.0122277
-0.00456288, -0.00346429
0.000996808, 0.00611356
-0.00404992, -0.00520667
0.00133838, 0.0075248
-0.00635261, 0.00178277
0.0019733, 0.000396318
0.00666463, 0.00322008
0.00422986, 0.00485921
0.0135644, 0.00105318
-0.0107215, 0.00891861
-0.00113591, 0.000820358
0.00455694, 0.00128903
0.00438551, -0.00593241
0.00822736, -0.00709532
0.0040982, 0.00891411
0.000721275, 0.0101945
0.0039267, -0.00303682
-0.00703062, -0.00175094
0.00370896, -0.0133427
-0.00448284, -0.00681743
0.00424444, -0.00439251
-0.00717075, -0.00496832
0.00084024, -0.00277903
-0.0103736, 0.00787565
0.00323617, -0.0107804
0.00313487, -0.00249649
-0.00125645, -0.00921825
-0.00770709, -0.011086
-0.00339435, 0.00955296
0.000182507, -0.0087976
0.000724142, -0.00650294
0.00597384, -0.00759439
-0.00212976, 0.000288612
-0.00665825, -0.00540196
-0.0118568, -0.00323068
-0.00117386, -0.00352551
0.0133111, -0.00587283
0.00217704, 0.00724028
0.00580894, -0.00120192
-0.00369991, -0.00306758
0.00337852, 0.00438501
0.00221655, -0.00767624
0.00973679, 0.00267683
-0.0125813, 0.00553765
0.00543577, 0.00127703
-0.00195653, -0.000541209
-0.00295702, -0.000505949
-0.00332383, 0.00567824
-0.000316252, -0.00208475
0.00313033, -0.00320371
0.0139638, -0.00501807
-0.00422664, 0.00122002
-0.00457795, 0.00196644
-0.00259435, 0.00476678
0.0173225, 0.00329097
-0.00642613, -0.000249341
0.000232837, -0.0012796
0.00499157, 0.00214152
0.00300639, 0.00224877
0.0126917, -0.000466099
-0.00859629, -0.00730051
-0.00477111, 0.00265012
0.00340354, -0.00457467
-0.00465723, 0.00290124
0.0103055, -0.0206604
-0.00947939, -0.00290527
-0.00389015, -0.00513298
-0.00731681, 0.00206856
-0.010759, -0.00767635
0.00317261, 0.00604873
0.00897844, 0.000666583
0.00456765, -0.00314455
-0.0080957, -0.00174271
0.00978779, 0.00703008
-0.000780353, 0.0122159
-0.00446179, 0.00697911
0.0101265, -0.0116218
-0.00200224, 0.00555071
-0.00471354, -0.00374192
-0.00526159, -0.00541251
0.00150752, 0.00135371
0.00335479, -0.0155356
-0.00168976, 0.00937447
0.00824583, -0.00714991
0.0123793, -0.00508733
-0.0103881, 0.00451588
0.0064868, 0.00268811
0.00308067, 0.0130567
0.00553612, -0.00231347
-0.0053058, 0.00440122
0.00371764, 0.0132503
0.00756174, 0.00179217
0.00497071, -0.00666081
-0.0143756, -0.00646428
-0.00101875, 0.0038513
-0.00129921, 0.001445
-0.0071814, -0.00338403
0.00186679, 0.00913733
-0.00906095, 0.00151625
0.00638379, -0.00409359
0.0124144, 0.00123236
-0.00803738, 0.00295333
0.0142797, -0.00303935
0.00376156, 0.00689919
-0.00893126, 0.00265945
-0.00177696, 0.000456551
-0.00206675, -0.00364874
0.00403848, -0.00669154
0.0109274, -0.00591092
0.00511107, -0.00717025
-0.00830713, -0.00163747
-0.00988599, -0.00203809
-0.00379424, 0.00849756
0.00865526, 0.00193435
0.00121738, -0.00222188
-0.0112874, -0.00931379
0.00243266, 0.00872203
0.00804517, -0.0165985
0.00418068, -0.000762684
0.00517523, 0.0104795
0.00514903, -0.00169439
0.000200525, 0.00990599
-1.60657e-05, 0.00643414
0.00174663, 0.00425064
-0.0110633, -0.0129208
0.00303392, -0.0137851
-0.00735522, -0.00691733
-0.00193492, -0.00781612
-0.00264989, -0.00479862
0.000590421, 4.77455e-05
-0.00458652, -0.00669076
0.00628109, 0.00519239
-0.000261591, 0.00269503
0.00290961, 0.00260142
0.00931833, -0.00380412
0.00188801, 0.00115154
-0.00597094, -0.0218049
-0.00696033, -0.00276654
-0.00282708, 0.0134505
0.00600113, -0.00325382
-0.0129828, -0.00132832
0.00392378, 0.00392434
0.00450535, 0.00763809
0.000426982, 0.000642374
0.00175329, 0.00116289
0.00842696, 0.00156458
